order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
b54910d3-1afa-41f4-b4cc-bf1d62c325f1,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-08-21T08:57,2,47.14,Online,Cancelled
5d2e7a51-c288-4b5d-89f8-c2d2c7ef24da,e0fb26e1-4e29-4da0-9337-771252bb80bb,2024-10-13T08:57,6,60.78,Online,Cancelled
7a8c0ac6-a904-4077-adcf-974f0eae6e0c,7724772b-216a-45cc-986b-291e527fda4f,2024-03-27T08:57,9,238.50,Card,Cancelled
f11b5d03-0384-46a4-ae31-5b8d6303fe1b,062e234f-634f-4a8c-b712-42996e8118d5,2024-03-23T08:57,3,80.40,Cash,Pending
dd6aba9d-b94d-49a9-9738-78a8ce91ff3b,c0a306a2-a04d-4c37-885d-c002672f9119,2025-05-15T08:57,6,144.12,Card,Cancelled
6fc677b9-3cbe-4061-af9c-67944cc5d321,36e722d4-2185-4803-8fa3-a1b00076c756,2025-01-19T08:57,6,79.92,Online,Pending
a026cfa0-939e-42f1-a1d3-824e7420caf0,975c19c1-7427-41b5-a623-22befeb0c9b0,2025-02-22T08:57,9,98.19,Card,Completed
36cebb4b-643d-425d-948a-022571e7e04b,0986ffe3-1c58-407d-a4e8-b978814f622c,2025-02-12T08:57,3,30.24,Online,Completed
9101c181-891d-43b4-9d10-9a798062b5c0,0b5f1270-14c4-412f-9b1b-c0019a528c34,2024-09-16T08:57,4,71.08,Card,Cancelled
164860bc-391f-46e2-8549-18e46b5fcdcb,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-05-21T08:57,5,40.30,Online,Cancelled
44bb31fc-4904-48f9-aec8-b4fd3d8c6107,208d258d-eb72-4d45-86bc-60bc62235e47,2023-12-03T08:57,6,179.76,Card,Completed
4673dbdc-0c1c-4a40-8de7-14e1447c2659,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-03-29T08:57,3,58.83,Cash,Completed
84d773a3-36a4-4934-bad8-76aa48375cb1,3825b308-f93f-4c8f-b7ed-e2dba8ae1920,2024-11-11T08:57,7,88.34,Card,Pending
e0932861-09bd-4449-9f9a-7bfcce2ffd31,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-10-23T08:57,4,44.12,Cash,Pending
f7339c39-dc41-416c-a9c1-e3541d6fd641,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2023-10-29T08:57,9,218.34,Cash,Cancelled
3540803e-38e6-420e-a4a3-b6a0ae828bfa,1641ada2-0333-42d6-b483-73cc23ee6010,2025-07-31T08:57,2,26.76,Online,Cancelled
50bff1d4-d2eb-458f-9fe8-4b63b6e562c2,44ac2308-73a4-43eb-8d1b-1a4fcf5bda8e,2024-08-27T08:57,5,41.10,Card,Pending
96c82807-e0dd-452d-b61b-9ea2919d2024,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2024-05-19T08:57,6,170.88,Online,Cancelled
deaf59b5-e4af-4a71-ac91-735f965edb81,4680db75-df0f-46e5-8cef-530dd07d9424,2024-06-27T08:57,8,130.48,Cash,Completed
