order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
958880de-6cc1-4615-a929-c77436655478,3722936e-ca2d-425d-a814-edd25877826c,2023-10-20T08:57,7,66.92,Online,Pending
8b0a4262-711c-4409-abec-457a8c9f57bb,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2024-06-25T08:57,7,52.08,Online,Cancelled
e4ad8c50-1d08-414a-a5c4-99ed18f0da2a,0718128f-e20b-432f-b026-042e8f4754d5,2023-10-24T08:57,1,12.76,Card,Cancelled
fac83206-8ede-4d2f-9a48-3efa8896eb40,f22f7651-82ea-4b5f-9af9-9b34beabf308,2024-01-31T08:57,2,22.78,Card,Pending
f74cfd30-994e-495f-baeb-43bbbf52a334,753775c6-567f-40c5-ad70-9b161bf4f04c,2023-10-21T08:57,2,20.72,Cash,Completed
3ce33180-cd6d-4119-a988-ebe8fb4c42d9,fc7ebb20-87d5-411a-90d7-cf1f4434c2b0,2025-05-22T08:57,1,24.78,Online,Cancelled
df9e437a-0bc7-42d0-97ec-0d068fe964cd,36e722d4-2185-4803-8fa3-a1b00076c756,2024-04-04T08:57,3,35.82,Online,Completed
d8d6db2b-a4e8-4855-87c6-32cd2b54bc18,062e234f-634f-4a8c-b712-42996e8118d5,2024-02-03T08:57,2,15.08,Online,Completed
846156b7-04f0-4869-b9ea-cc981e92bddd,baf16467-9aec-46ec-801e-fa02e698d07b,2024-11-17T08:57,4,98.84,Cash,Pending
31d4153a-e79d-4f67-be59-b1f579bddeda,9320d5d8-0100-46d7-803c-1fc3caea451d,2024-01-04T08:57,5,72.80,Online,Completed
da8d9294-5ef7-4a80-9f63-95f26a8c6d05,33c10b31-2a54-4fb5-94f0-6b97087c8adf,2024-03-16T08:57,3,33.96,Card,Cancelled
02e915d0-b24e-43a8-9965-e37eb5315b6b,8da2dfe7-1cd9-41a3-a8f9-1752f23a877d,2025-05-28T08:57,1,18.45,Cash,Pending
a980ef0b-8aa4-49b7-a122-f49c9a6ac432,625da7a3-5d14-45f0-bba1-e07bc237c067,2025-07-18T08:57,5,42.70,Online,Pending
9a5d7a99-e91e-4250-a99a-d6ad9c6f9422,4b3474e3-b08f-46f8-a9a4-c951a9b18b2c,2025-01-13T08:57,4,107.72,Cash,Pending
bab70fd9-06e0-4531-937e-66c6246562c3,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-06-27T08:57,3,33.72,Online,Completed
be167dc7-f8da-4f7f-9757-d05cf65d4aad,82d7dcaa-ec24-4ced-9123-b63c47fac9ce,2024-10-10T08:57,4,116.40,Card,Completed
9be4321a-8ef3-4685-b880-a45879557f22,0164dd5d-2ea8-4790-8109-18e95ade1240,2024-01-05T08:57,9,238.14,Cash,Pending
3744651e-602a-4f0a-a88b-e70744639a17,7f6e52dc-3527-41d9-8cd2-491c6ccf96ef,2024-11-14T08:57,6,85.98,Card,Cancelled
6e1f6819-6875-4b7e-844e-e9485a21001f,3beb2599-7cf6-49a2-8402-4f7a1f931c16,2024-04-17T08:57,6,140.46,Card,Completed
2359cf81-135d-419e-a1d5-ae94570da9d6,0718128f-e20b-432f-b026-042e8f4754d5,2024-03-02T08:57,5,92.25,Cash,Cancelled
6a1965d9-2b36-4007-91fb-9bac2fa2963c,7d015934-348e-4d1b-9ae2-e5ef6a577ac6,2023-11-23T08:57,1,10.80,Cash,Completed
918cda87-19d3-426e-83c4-2a520b1e13a0,493ae384-7dcf-4642-8a4e-628e99aea43b,2025-01-11T08:57,7,169.33,Online,Completed
e4087da1-7ff0-4bb4-ba55-2fe0caf45898,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2024-09-02T08:57,9,96.21,Cash,Cancelled
96d1417c-3e4e-4f48-814c-16281e8b6e37,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-10-26T08:57,7,126.21,Online,Pending
78a20174-62a1-4da0-9dfd-dfe87913029d,b649a657-6bda-4b0a-8b87-a5358feda684,2024-06-20T08:57,5,33.45,Cash,Completed
8245c4de-239a-4d38-b7a5-0c7e301cc6cb,9b9ba19c-df28-47d3-99a2-3300f549d78c,2024-06-15T08:57,1,14.57,Card,Completed
63392b4d-3533-4546-8050-18344288de13,612d53e4-cdbb-4b77-a993-84140c268d35,2025-01-06T08:57,9,152.19,Card,Completed
e3456a84-23ce-41e6-92a9-39d8e5c59bd3,344cd74e-51ef-4a84-bac8-7570323f0005,2025-07-18T08:57,5,116.30,Cash,Completed
0cb2c5d2-39e6-4e14-af2c-7eb41bd7775f,e0fb26e1-4e29-4da0-9337-771252bb80bb,2023-10-07T08:57,3,44.52,Cash,Cancelled
f1d0bf51-3206-4e84-8d8e-51d6743ae729,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2024-04-15T08:57,7,177.31,Card,Cancelled
ed72a2dd-ae15-4eeb-a4e4-c39d1281f739,e714bbea-625c-4d85-ad54-4ffea542ba14,2025-08-12T08:57,9,190.26,Cash,Pending
62c433da-21ca-4b4a-a640-24ca58494569,b43a8dc1-a3cd-45a5-b1c8-79fba3dde4b1,2023-12-30T08:57,8,160.08,Online,Completed
b0476919-2e2d-4f8f-ae3d-e83d86e21fdd,79e26f41-d3ad-4670-ab5a-92c5d11ef7df,2024-07-25T08:57,2,34.62,Cash,Cancelled
8e8bbe0f-561e-414d-9b82-547a8b55ebbc,e02ac19a-7409-4c06-a296-d1c23edd7491,2024-03-13T08:57,9,192.15,Card,Cancelled
f3558163-a726-40e5-a6f1-cb4d60a7a0b1,fc98da21-d24c-419d-84c5-f6d8bd99ef13,2025-09-01T08:57,7,117.04,Online,Cancelled
69860a3a-7c3e-40cf-bdcd-30cb592652db,0cfb71c9-7628-4ed3-b717-bd6637a33684,2025-08-06T08:57,5,40.20,Cash,Pending
bfc03ab4-4619-4a97-9a2e-63789a28fbb3,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-08-24T08:57,8,150.40,Online,Completed
3c7a9e5e-cbe4-4777-9273-846636ab944f,4a3cd611-02a9-4463-83e3-80dbc76a2369,2025-03-05T08:57,1,22.19,Online,Completed
aeb884de-a585-40a6-bfca-58982cceea0c,e396e361-4b92-4201-8b4f-782bfc6bc759,2025-01-30T08:57,5,143.60,Cash,Pending
6848363a-54cb-4400-96c0-2aef9bd61168,20db66cf-e7eb-46e8-bd1e-05d05f5e7f6c,2024-05-02T08:57,4,72.08,Cash,Pending
54a34060-9a96-467b-9dc0-d6ad8b335e4b,3e1b80d8-ab9e-4298-9020-0511591e8e0a,2025-08-24T08:57,1,11.77,Card,Cancelled
02f2f530-e759-415f-bc08-32e7ce596d73,12d292c1-264f-4ccb-a02d-b7e861d00fda,2025-04-20T08:57,5,101.70,Online,Cancelled
fc23543a-104d-4eba-bf43-55e6508af1d9,612d53e4-cdbb-4b77-a993-84140c268d35,2025-04-06T08:57,9,143.73,Cash,Pending
2b6749af-cc76-44eb-bb66-e4b36aeff99c,20a8f45c-197f-4b66-aa70-fee5acd0c5ef,2025-03-02T08:57,3,23.88,Card,Cancelled
e69ba4f4-ace0-4d22-8941-0e60579ab870,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-04-25T08:57,6,69.78,Card,Completed
86efd236-3bff-4e4a-88b6-8ecbfa97bd31,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-05-28T08:57,2,47.86,Card,Completed
a651ca46-0968-45b3-b702-f52e73c512ed,b123c43f-c0b1-4c2e-bd2c-863685110621,2025-03-12T08:57,8,47.68,Card,Cancelled
7341ea53-a8ba-45d1-9711-124de4deb7fe,95bfd494-7935-47b0-8732-7ab8c7d9bc7c,2025-06-20T08:57,3,35.28,Online,Pending
7f5933e9-ca77-4c84-b802-5a48918c3f39,989c0954-4b4b-4e89-855b-964f58abbebc,2024-02-20T08:57,9,198.54,Online,Completed
239d9a3a-e58d-4df6-a7f7-241344531553,919de531-031b-4706-955a-a1d11fc3d898,2024-08-25T08:57,2,16.14,Card,Pending
1ba3bea7-fa20-4a16-a789-0530357f77b6,53493495-2f16-4cbc-919b-14ee48691e3c,2025-05-03T08:57,8,163.84,Cash,Pending
1c2c0058-be96-4c57-9444-79cb3e73303d,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-03-02T08:57,5,123.00,Online,Completed
cc51b40a-ba45-44ee-bc8e-1084c012e788,989c0954-4b4b-4e89-855b-964f58abbebc,2024-10-03T08:57,3,32.07,Cash,Pending
8c5bc5f8-c722-4e24-a593-676ba5d5f093,523f4db1-54e5-4abd-9e8c-fa0cf8bcb303,2024-04-19T08:57,8,75.92,Online,Completed
74ee0e62-23dd-4ba0-b8ef-45fe0f3bfa3f,0c85352b-db91-4fc8-8cfb-b6666ba538c0,2025-07-02T08:57,6,115.68,Cash,Completed
edbb585a-4859-4fcf-b13f-1855bb102ffc,891a2ad6-61a9-4a3f-aa37-a85db974d942,2023-10-23T08:57,5,40.75,Online,Completed
8fa8fa6d-84f5-4a31-bdba-e261234c16d7,fc229012-0965-4f12-82cb-06619af8a64b,2025-01-23T08:57,6,137.94,Card,Completed
1de34180-74ee-4578-bcc0-6ce2931a58ee,0d2caf08-1ec0-4f6a-a51b-d52ddfc7e732,2023-11-16T08:57,7,85.05,Cash,Cancelled
5d3e4d96-f983-4173-ab0a-72cf596d5ba2,37783778-89b2-4725-a8b3-a030d03fc334,2023-12-06T08:57,6,122.40,Online,Pending
c86b64bc-5876-4942-8569-dc37e0ffcdcd,6d392a0e-c322-4a26-b306-cba9290d7b83,2024-01-22T08:57,8,69.20,Cash,Cancelled
bd3d08af-8502-4d27-adaf-e1e9696e5743,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2024-03-30T08:57,6,88.26,Online,Pending
e882c3cc-ea32-41bb-bbb1-0b99f05fc547,12d292c1-264f-4ccb-a02d-b7e861d00fda,2024-04-13T08:57,5,78.35,Card,Cancelled
bb090c64-3939-4cf9-8929-47311ccde123,4cc6e922-ade6-4065-9b41-f6f67ea5ff7f,2025-08-30T08:57,3,88.20,Online,Pending
3f5edad3-f51f-41a5-a39c-646dc37a4d8a,7724772b-216a-45cc-986b-291e527fda4f,2025-01-24T08:57,3,78.00,Card,Completed
bfb9b0dd-6f42-438f-8699-cd2453f7cf15,22d079cb-6fe4-462b-a3e6-8112b2b077d0,2025-02-12T08:57,8,163.60,Card,Cancelled
cc977eb3-f633-40eb-a964-b6c813283892,908e593b-b660-4850-8b44-a4c80e9bc400,2024-05-22T08:57,2,14.92,Online,Pending
9ed1cdf2-cecb-4d85-906b-f83e3d708853,09f702bf-2c95-4d61-8ac4-df373cb0c854,2024-04-12T08:57,6,106.26,Cash,Completed
ae93abc5-4342-4b03-bcbd-fb1445b6f3d3,3722936e-ca2d-425d-a814-edd25877826c,2024-01-26T08:57,7,193.69,Cash,Completed
e78db2d6-e4b6-49c0-900b-aaef0ebba985,37783778-89b2-4725-a8b3-a030d03fc334,2025-05-22T08:57,1,20.09,Card,Completed
2690c18a-a9a8-49de-944f-31162e7a4056,333bfa29-7a18-4e0f-9f07-75eba266891a,2024-07-06T08:57,1,21.43,Online,Completed
865d643d-6d55-4918-927c-482de5cd7e62,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-02-12T08:57,1,14.55,Card,Pending
d08eaf74-8cb2-4e36-aaff-c49d15a7b712,184ce8de-adce-47b5-90fb-660c1a06dc38,2025-01-27T08:57,1,25.91,Card,Pending
8d6ba0ad-e6b6-4193-8a0f-8dfacc7192df,09f702bf-2c95-4d61-8ac4-df373cb0c854,2025-05-19T08:57,4,25.28,Cash,Cancelled
a9801c8e-44d4-4441-80ce-e4014492bccb,ae224e7b-cd69-4125-854b-c5d9289ac209,2024-06-30T08:57,1,9.04,Online,Pending
43e1624a-2465-4ae8-a1da-488e9d14b236,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-02-05T08:57,6,150.60,Online,Cancelled
75c5c460-2961-4f49-ad1b-7d3919df81f6,11569f18-00f0-486a-bef4-3ffe91b24f76,2023-10-24T08:57,5,33.20,Cash,Cancelled
0f71dda5-3feb-4da2-ad43-dc860e1b0e7d,2c6359b4-d798-4bbe-99ab-3e8fbadbd262,2025-06-23T08:57,8,95.52,Card,Cancelled
f590a159-96c2-4381-91fa-c5544219c1e0,0c1a7311-f554-4ca2-a217-2a29908ab547,2025-04-20T08:57,9,219.96,Card,Pending
fce2ae3f-02c6-4953-a5c2-cc71fb944c4b,c0a306a2-a04d-4c37-885d-c002672f9119,2025-02-26T08:57,6,111.42,Cash,Completed
b8dbb59c-cbc5-4a93-b7cc-a7edad889500,a22547a5-5d15-493c-81b4-d856a67af484,2024-04-20T08:57,7,54.74,Cash,Completed
19a89d51-87a6-4661-8474-5a6ab07c160b,b6c4df19-a3af-4c14-8546-967d530b8399,2025-04-08T08:57,1,24.72,Cash,Pending
