order_id,restaurant_id,order_date,items_count,total_price_usd,payment_type,status
b6d8283b-6bb2-4a33-9525-428612559e5b,32bcd4b6-76fa-44b4-b0f6-015b61c9bf19,2024-11-12T08:57,1,11.25,Card,Cancelled
851ef8be-3f3f-49f3-af3d-627f7a210833,0d71ac5c-42df-4ee0-8a2c-1d19ae14f2b4,2024-01-08T08:57,2,37.96,Online,Completed
788bf35b-e681-4319-bf9a-e1ae2b910c8a,7724772b-216a-45cc-986b-291e527fda4f,2025-06-28T08:57,3,41.07,Card,Completed
f143a276-3793-4424-ba6e-2f0a2600cb1a,94a0f577-45ca-440d-9e59-e2d28f0eb70a,2023-10-19T08:57,7,110.18,Card,Completed
d585df84-034f-47ca-90ef-d6858bd59586,a22547a5-5d15-493c-81b4-d856a67af484,2024-06-28T08:57,3,27.36,Online,Pending
2118a927-c89b-44f2-ad7b-4ceaae355b37,4822f4a4-aa52-4289-b5b8-d19062c68242,2023-11-04T08:57,7,62.72,Online,Cancelled
79950f58-a756-4804-b845-0b2263cc2151,15f04693-6ab4-48eb-be8a-1820b5b553dc,2024-10-21T08:57,9,207.99,Cash,Pending
c40ddb4b-34b5-4c14-b0f2-25046bb5d1fa,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2023-11-30T08:57,4,92.24,Online,Pending
c63e6a89-1634-485a-8443-664f35925ff8,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2024-02-23T08:57,1,19.50,Online,Completed
6228bb3a-783d-43ed-b1f1-083d3e14651e,e0fb26e1-4e29-4da0-9337-771252bb80bb,2023-12-22T08:57,8,189.20,Card,Pending
ac79631e-869d-42e6-9654-73142ad54a2d,a22547a5-5d15-493c-81b4-d856a67af484,2025-09-09T08:57,6,160.38,Cash,Cancelled
1d202c6f-f6c3-454c-bf26-cf05709691b3,a483d2b5-5568-46d2-a485-3a9710535f08,2024-08-10T08:57,6,98.70,Card,Cancelled
bbe039aa-7512-445f-a9e0-85fbb0b98e8b,7f3a4870-cc51-4333-8fcb-bdf3cea07450,2025-01-03T08:57,8,139.36,Card,Cancelled
2e94c574-8056-40d6-b437-a393341ad499,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2023-12-19T08:57,3,48.06,Card,Pending
f06a4791-8dfe-4482-b9d6-48fdd0a0de67,0fc8cd80-e549-40a5-82fd-20e2e7d3fe3c,2024-04-07T08:57,1,28.95,Cash,Pending
255b063f-124a-4212-8574-138a2db06c15,19e9d68d-123c-401d-aa30-3fee7345a0f3,2023-12-23T08:57,8,212.80,Online,Completed
856a0fb6-c989-47ce-95f1-a829a7382d71,96285c17-d68e-498b-9ec6-dea4b5151e7d,2025-08-30T08:57,7,192.36,Cash,Pending
654cea50-5ed7-4ad6-94ea-53d46f6303b4,e9b1d18c-616a-4ec7-bd72-d5f97624a6c0,2023-10-05T08:57,3,25.95,Online,Pending
8e64d3f2-229b-4cc6-ae1c-3410b2a0ea11,fc229012-0965-4f12-82cb-06619af8a64b,2023-11-08T08:57,9,189.18,Online,Cancelled
0bd2c4a0-6576-4707-a938-771e4840795e,952a8f73-cabf-4a19-a161-bdc2936bb6a9,2025-08-12T08:57,7,161.98,Card,Completed
c592db29-fc75-4f4d-b569-7ba0ee00454b,687ae254-4739-411d-8552-e5cd9d48908d,2024-09-30T08:57,6,119.34,Cash,Cancelled
6646c8a3-5784-4810-8665-5d684e88b791,cbbf3700-d041-4a6f-bbae-57ecee0ef71e,2024-04-08T08:57,2,22.00,Card,Pending
5de88d4e-61f9-4b5a-91ee-f5800896e777,684eb759-a637-4b17-8b8e-f3b9dda1e943,2024-02-05T08:57,1,17.20,Cash,Completed
a430db22-8333-48d0-a2ca-75624ffcff8e,3c013bca-dc95-4389-ad74-81cafbb6b81f,2025-02-22T08:57,3,62.73,Online,Pending
8058ee77-4363-4d8d-a0c9-23b3a0912d47,d6bfa4e0-7be5-435b-b5b7-db903d51a9ea,2025-06-19T08:57,9,91.71,Online,Cancelled
6df985af-3fc8-40c3-9cf7-4562564a70f6,b26ba7af-7b6e-4ddf-963a-2258da0f0d11,2024-08-06T08:57,2,50.18,Card,Completed
9e43b0cd-7561-44fc-83ff-57e0877b9c8f,208d258d-eb72-4d45-86bc-60bc62235e47,2024-02-04T08:57,7,37.38,Card,Completed
a03c7901-4db7-45d3-9d31-a9c81058db5f,d5a7cb4b-7bfb-4e2f-9af3-bcdf814c5b13,2025-03-08T08:57,6,64.44,Online,Cancelled
2fda5579-e8db-4c10-a69a-3f6f23458683,a97e7bea-6faa-4a4c-b60c-9fad4c5b7d25,2025-01-15T08:57,7,129.22,Cash,Pending
1874aa64-dd9d-4dd3-9d09-ebbb35a487f9,d6d17d36-2182-4ac5-ba4f-fc07bf79fce3,2024-04-18T08:57,4,86.36,Online,Completed
00e592f7-2f68-4fc4-ace2-50d202202d1b,821378e4-2df7-4a77-b40f-c86734776570,2025-03-26T08:57,5,114.75,Online,Pending
856eacee-9e39-45e8-8066-69b6bf37afa6,8f51ee97-b88c-4b31-8a26-338dd3dd2196,2025-02-22T08:57,6,61.32,Cash,Cancelled
087e730c-be49-481e-be52-7fe324e20e1a,67e04f6a-b415-4b34-be4b-b6c4655c0b5a,2023-11-12T08:57,6,60.36,Card,Cancelled
e0aeb3b5-4ed3-4368-88c4-1bcac244be43,16547bee-9860-474d-af0d-29bf61f89944,2024-07-05T08:57,1,20.07,Card,Cancelled
def5af3c-58fd-4b96-ae39-3f7160a0b3af,3cadef76-e5d8-4aea-a266-3301330826e9,2025-01-25T08:57,1,22.36,Online,Cancelled
49c96019-3950-4729-9b04-55360356c986,a60a58e8-f453-4c38-8147-8a0b5d5529b3,2024-08-11T08:57,4,63.88,Card,Pending
3130ca85-c46a-4f63-80dd-2b86b29558ce,ee3cd756-cac5-4d1a-9312-c95f2a27a8b4,2025-02-07T08:57,2,37.58,Online,Completed
77d8cd1b-28da-4c52-b4be-3eadb7355183,2f5473c0-2cd9-4107-bb82-e9550ff23f1f,2024-10-17T08:57,4,101.24,Card,Pending
2b6e1991-0871-46ac-bee6-22b14c2c4429,f039ec3e-f7e0-4789-b59b-1c9aa2b78f94,2023-10-08T08:57,1,24.12,Cash,Completed
3144a50b-dac5-4bba-82bf-b584d508b8bb,c0f65332-f4c2-45a0-b0dc-b7df5f82ac14,2025-04-21T08:57,3,74.37,Card,Cancelled
2b0b88d3-7597-450d-bf39-fd51e7700c7e,0b89be33-d768-4021-b91c-49ec970c6e65,2025-07-20T08:57,1,5.09,Cash,Pending
ceb99076-be76-4158-9f74-7f92368d1a42,5982a1eb-0d40-4a1b-86c4-071f3754e9e9,2024-08-25T08:57,3,65.73,Card,Pending
f0bec994-29c9-4203-beef-d3ff7c50095f,cf4413ec-2991-4c06-847f-e4e679a6bcc0,2025-03-13T08:57,6,158.34,Online,Cancelled
8c7475bf-b79d-4538-bc08-92a60bf129ce,c4f69c47-9731-479a-9fda-21771489da5c,2024-09-30T08:57,9,182.79,Online,Completed
e01fda6c-cead-4fa9-96e7-a36d8def5112,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-05-19T08:57,4,48.08,Cash,Cancelled
9139979f-bcac-43a6-a898-ca39634ab2ce,baf16467-9aec-46ec-801e-fa02e698d07b,2024-03-09T08:57,8,76.32,Card,Completed
31bd2080-9881-4d96-bd5f-ae91d019ea77,4680db75-df0f-46e5-8cef-530dd07d9424,2024-08-01T08:57,9,165.87,Cash,Completed
030aa82a-c50d-427b-9e6e-db0d27f8f6f6,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2023-12-09T08:57,3,25.95,Card,Completed
94482271-3cfe-4d71-8aaf-834e0ead60a5,baf16467-9aec-46ec-801e-fa02e698d07b,2023-11-13T08:57,9,162.09,Online,Pending
16f3c353-0dc5-44c0-8ee3-76cb109d3539,00b656a8-5be6-4617-b05e-4e1e7324fce8,2025-01-09T08:57,4,119.84,Cash,Completed
becef327-093b-4d39-8dd5-57412845c7df,b649a657-6bda-4b0a-8b87-a5358feda684,2025-07-07T08:57,6,174.66,Cash,Completed
cd96e072-108b-4648-bf4d-47b3cfb9f1b5,70ecd8c0-82de-4abc-8be3-c22b6d62be43,2025-06-10T08:57,4,97.68,Online,Completed
00d42b7a-5190-4f20-8fee-5cb02e936a4c,792198d2-605e-431f-ab10-13847f5046f1,2023-10-07T08:57,8,42.32,Online,Cancelled
bffeef21-a9d0-4adf-9640-7117c8fa95bf,5b49957a-e5cb-4eb5-bc0f-d6015a190b26,2024-09-07T08:57,6,131.52,Cash,Completed
6d45b066-e2e5-4749-9c7e-5fdcbeed194d,0ba8a5c0-a9a3-4200-8ebc-e9abaea5e9c2,2025-06-17T08:57,2,14.64,Card,Pending
475817b5-4fdd-4065-9f1a-fbb6e69a367c,1803130e-4d66-4764-888a-66c441d672fa,2024-10-02T08:57,7,127.19,Online,Cancelled
aa62edc7-0be2-42ce-a65e-e32b1bc9dbd3,e7266698-2ec7-4c14-b895-eca82106ba34,2024-05-24T08:57,8,137.52,Online,Completed
496e94a5-415b-4b5c-a8eb-37a4f1907d1f,3e16e4d8-1820-4f7b-8a83-18a174fc8668,2025-05-07T08:57,6,111.42,Online,Pending
